cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
0.046459867562232846,0.12131660856394973,0.6723134632483685,0.3661706584067943,225.815726991858
0.4442936010141905,0.03184941019887566,0.6730299663334383,0.23622889958353,203.72418535954407
0.5572818463068319,0.373718121061078,0.6723046909018051,0.2973745270245822,367.0393001609869
0.8664832346611728,0.1453127614907725,0.025833658107048907,0.7081755013625037,97.70727153867614
0.06651482578638056,0.7959614474426032,0.509025183410369,0.7675056969983407,1136.532188232056
0.3845179485798393,0.5164778387575248,0.9824532302230764,0.5390142865196759,808.9528902317164
0.09393171960089113,0.020995573485747238,0.5450428534981655,0.25464859907779225,90.13932615100528
0.722387217764271,0.17279912258055222,0.9893752739491688,0.4881174445608205,58.30858163791397
0.43071970340083754,0.7466109393599836,0.5414676537670564,0.39276852317175903,771.0580646909168
0.330423022166433,0.39739232946599595,0.0777397307919232,0.20170968731465377,321.7103886648071
0.919797863687544,0.34685588549780016,0.6297055241019489,0.8690793824284015,47.40523033952476
0.023945500132028525,0.6092799484991327,0.36156000806172034,0.8893765418838373,765.0976412625475
0.6654876717611873,0.6561272601062671,0.7566617147365264,0.9227448461961298,659.2666346644714
0.6130624891594629,0.028959776855449624,0.9851993849922176,0.1387533756950834,51.96493936713719
0.37126983474958375,0.12028400819662402,0.9532249491223239,0.3414106329304163,142.35247959331613
0.945153659050554,0.48627101507908677,0.9446632239396193,0.6776433349758655,628.3201870921531
0.571855597999779,0.8547612549310638,0.8765806129779397,0.32271321945498777,934.6290076446992
0.9557568999164862,0.1647683024044607,0.22114174428151956,0.7253764450537985,0.0
0.6239203606431616,0.16979865934124228,0.9741213051313184,0.9979838344054994,202.38760659437625
0.527929117989958,0.009780081574212687,0.714008599254877,0.5084920634416976,165.85230527325626
0.8393667079555729,0.922178861991174,0.0623135828857338,0.5394472268533046,225.69780607974764
0.615565815031235,0.06581305811128953,0.8021876664603163,0.2905475928410213,209.61940882206176
0.6339877520245449,0.26865143721558554,0.4671811170438072,0.626318286678738,11.652681267253968
0.3113471906068146,0.4046883199139521,0.26873410735456055,0.7634154757540434,265.19358203095004
0.5328475079708471,0.5880676701856834,0.4439437505123172,0.5653179193942437,438.51884700150543
0.5123139789993975,0.020967812808859326,0.5131646990360765,0.7492833920211344,72.75074699614578
0.31185199248444523,0.9366366743422359,0.40784608772457615,0.2924398005001456,954.0345332053264
0.250981393496993,0.48941171111908166,0.04010116573004552,0.8576397673428513,130.56609864189858
0.5930977715167377,0.7661300554518654,0.9916996174261175,0.4619586978500543,788.2497608218472
0.8263416804753182,0.8906555997822682,0.6734713008176356,0.6111564300744616,455.5989927164736
0.04014544761345154,0.22842788285815332,0.8226683475602394,0.06862756740612097,296.4980852055824
0.8623943154667172,0.01608062578918192,0.46387103798486146,0.24359684765670986,0.0
0.08178452176455013,0.24473625435530974,0.3482396602440441,0.35263154321281753,16.410316265161782
0.6768089759388768,0.40588387436678625,0.30710048938088214,0.7534441048785965,303.2247053012791
0.06402377426145643,0.38511680000044374,0.1243850119003459,0.012873888913137232,109.89025053039336
0.15653613793290186,0.4679616772590523,0.6794904016345567,0.7676050536131829,696.5863695191623
0.3248117344141146,0.9062002326837669,0.6341163534365939,0.21527135131361463,1025.151205659802
0.5033493239122816,0.407575648275554,0.5091354693034851,0.6225299937742497,282.1973588470496
0.645853720023155,0.23548338137445216,0.08730573695722299,0.12631460598346766,21.929516652418435
0.3992048945656333,0.5861312108647135,0.16974153966548594,0.1275951920185059,252.39258485233472
0.03439249819831764,0.19207573002359343,0.22481833219615965,0.1583974467318887,162.57120939620356
0.6671554656752928,0.5154216632946798,0.46440891253146405,0.25974912036297404,251.6210123888959
0.6764729997268767,0.2625070133759457,0.5534374245371174,0.8324982950075182,266.4936920714804
0.31707888513126153,0.7207150762033746,0.5335389676334719,0.8098944750447372,908.7451503415804
0.9086293094148005,0.941428522212789,0.8565183623918378,0.7680890979604067,690.6211194343261
0.1317632052938005,0.1168152531826033,0.3834864974240399,0.7278116659145031,77.58707770916214
0.9697503777772011,0.3077708071744413,0.9957426194514947,0.6126095004769705,156.90158811606284
0.8987828176656948,0.33910280455898933,0.6972279122393292,0.8221617880204128,131.88250029176817
0.4701900674875071,0.26212572738020157,0.37328928375517206,0.7248555339440337,21.833974717051888
0.8041679476047513,0.828931386332327,0.09272003507812371,0.7455597632434614,218.9170512834677
0.23997140858321633,0.8231582081758926,0.29441016341751786,0.3338716018378691,505.70597172248665
0.11756797983175506,0.8005231520963649,0.5050781464711813,0.16936102723617852,946.8067790565946
0.4003823872739076,0.03817086060922759,0.04767012763260409,0.06777003249400249,20.602249219237887
0.4276721870447299,0.9455874607044118,0.4635171721413111,0.8082251729459942,821.6487022264578
0.7613717661270242,0.6236031151054577,0.8107939152001546,0.17386864709428718,386.6356154041098
0.5871914164869073,0.13034250017496776,0.3285502654195453,0.13287771909806256,113.05645107601194
0.438802970927184,0.037496365004739365,0.27381062087387625,0.009256780704921308,0.0
0.6460924596223585,0.07172179433946475,0.9737121385918392,0.37583178055662625,93.8334747623332
0.28430171446146163,0.636668542170196,0.3352082857127348,0.4983183510966449,449.6575737694453
0.418785740204257,0.8822851460763658,0.5561538970203201,0.3736034651689901,683.2246800939971
0.8738082524213341,0.9688969075807079,0.13327786635008732,0.9830860623992197,218.46489028046813
0.01545199592126396,0.7176020345194227,0.2666397033370103,0.15565891126096343,450.23991449649736
0.311993846998013,0.6898591745362607,0.8360861706887319,0.7966047766741902,1110.2633957406556
0.9544726577132843,0.10671743460967605,0.10443353688446816,0.4156726329376599,0.0
0.3157590419851067,0.342468804193854,0.10289773165004207,0.5694259437174432,211.5149302657428
0.999334606739888,0.5835996839669474,0.36537721849306154,0.9861691552797676,26.81423207598219
0.3506680788195443,0.2011938969252342,0.6338541722296667,0.6545385046005081,349.1523160674936
0.4196268410454112,0.8925102960220327,0.0752236755522534,0.2791953408656793,385.0536496070402
0.8771521690105127,0.06726862479214643,0.3535157594401102,0.6157390776411313,0.0
0.19578988053940571,0.45109786414282366,0.47166136475708326,0.4641665217257014,363.10311880141165
0.871588488982167,0.592840017093637,0.7029409361043313,0.40907094318405735,345.04263682368617
0.2092688243649401,0.5184494108996862,0.4813678180362853,0.7428076004007775,605.9915419542122
0.3139576887551897,0.4680629644042437,0.43071074583027896,0.9564616882451533,646.6842368645044
0.516921397378743,0.19377033969488253,0.3400711011461545,0.08140586617400913,89.10976128126711
0.7485878632436249,0.19254576893387984,0.17269279886200495,0.4351814544852406,93.22589294341104
0.4868783160760698,0.9212225184462642,0.7993900866816084,0.5151716941173108,1056.7775303093588
0.6728959321328929,0.7231824185799132,0.22381840719743862,0.15663256256534508,481.0744147411622
0.1384227944325835,0.5322269586325316,0.2035626728340958,0.2550332254632499,470.5432862919884
0.18085561186708288,0.9495365682832569,0.45214073556861806,0.5518082752806333,1100.4735571451445
0.3593602371605896,0.5864506893834626,0.2589320094916217,0.2616232616284706,565.6650545997583
0.410079402901421,0.39988571634565967,0.8472984702420752,0.7661749650883083,695.7244186203498
0.00831208058707584,0.44094359363448266,0.3296896112715563,0.2752133945041053,521.9407711470661
0.25716779399759093,0.09184780957635087,0.26561437667199567,0.5932855794624703,195.15325904984823
0.7646888680497363,0.5720892416144263,0.933644250747091,0.5711965137277568,401.7208787021253
0.5767666533138183,0.28138583397766787,0.0201293267989352,0.8776334556639798,65.94758489035402
0.10905148278925968,0.10437579121906526,0.697893031309234,0.37070308268599295,106.4316624011072
0.555604122397689,0.03753395760402353,0.8341271311180374,0.18674407307430618,0.0
0.5666502259313555,0.936953615054488,0.6575683442972127,0.38104738813774697,786.2623229400717
0.307807178098164,0.5586375813720871,0.20500829516150326,0.061990550707189396,372.081643359846
0.1545182531711584,0.16253459853845648,0.6001778183268138,0.3794655127288711,368.6530925484009
0.5580250877825432,0.5019212098120258,0.9179684717224683,0.049043815067422614,365.3640689460599
0.6156886255298227,0.7748489284597173,0.23939144448608674,0.751223856129676,460.1608954222044
0.46443770789154715,0.5087646830439908,0.5127462510514065,0.28722156249267705,341.53937596496723
0.9210978813707296,0.7188009935714399,0.34340762439687617,0.20749017338798215,236.5987690743069
0.8169586479847543,0.2661943195231415,0.48642286733214696,0.7510265641208846,135.39832379386183
0.5207685958219127,0.846961776683597,0.6575681735083014,0.40902697593340864,648.0622901053813
0.3099359302503525,0.06897495503104623,0.11148476445130834,0.03774213183587083,17.446603133086832
0.7225689304397085,0.14612376142005584,0.7490240020963599,0.6427000122102648,209.87107364669367
0.1505289660907441,0.17613291795376163,0.3401874471893443,0.8475572321619294,14.589151775822131
0.9068374606822968,0.27977424440463733,0.8860783574612321,0.609244590178708,105.19489719454852
0.24594745103461538,0.5601470319691488,0.0629396223036956,0.5705051679115152,277.10157567157404
0.49647248262818994,0.895537631876459,0.23754723224198387,0.14797375613398778,292.3577356417898
0.3550472158481982,0.6955577421263157,0.6698014355368269,0.18630916895081429,738.053337387843
0.5556723080142848,0.7953942975210785,0.053995702733035666,0.09302294161924163,185.0992366426327
0.3111119104580112,0.19501224052833985,0.03191702647419903,0.24476678357100168,8.690524257574822
0.12349428900344625,0.4855579798261776,0.544606375360674,0.019915452480373297,479.5149130267337
0.5926076971417913,0.6739260720675385,0.5898298304602769,0.8435063943476946,753.7934680673753
0.6257058430061851,0.8494468750795935,0.28450341121273165,0.7336319688953568,330.1266296054065
0.5976727699148437,0.8258393291738492,0.9998680145701695,0.7719895408889363,853.6073487911884
0.3283705286512178,0.4705289001454936,0.021238590833586424,0.18611544024940363,101.41324482261696
0.1688750287251319,0.11311487548580232,0.2547244270994055,0.19584091011154614,8.709670228470046
0.7237605653221697,0.06963117343847924,0.17235486770132985,0.6290667886681791,31.60899971146593
0.36200578428022334,0.05355306032439211,0.9900588346447712,0.36026398307376795,120.50316100846916
0.9347797059723564,0.34236018702896515,0.29121746108383334,0.14084337994590834,208.4825912216067
0.17326888736144613,0.09132291923121554,0.1419539178795136,0.27250481589203845,203.09385207570813
0.5599982497312737,0.6716194004158637,0.27411276521620115,0.6161284878495685,391.5232684238167
0.2388930176932113,0.5742368215581956,0.18926521810259345,0.143170123069706,336.4949578397078
0.5971022576879509,0.5760551134130668,0.569378220211433,0.15896716202814964,480.315023460008
0.2052211620775859,0.4069437792011848,0.2805313868879566,0.2304576954857498,141.02558267947705
0.16834337011168604,0.562944218067158,0.8362499224437929,0.6846434810651458,982.1076339079611
0.2065033753932019,0.9660860691414247,0.33945586276990375,0.25922408190898816,840.9968882237667
0.2469243211752504,0.9023574454318597,0.2610010844155886,0.7564792381300038,727.2941898989666
0.8175816915334887,0.6769351214908222,0.8492739577852633,0.42357649954620546,500.3261727141001
0.5911496498830845,0.7694296745582966,0.45763549244506146,0.7861205481461817,650.577863293052
0.1364900749464951,0.41047568670586215,0.6638430629025385,0.8486942768459067,594.9276110346065
0.9703076451618841,0.3129527551699388,0.8531566378193831,0.7760507600713531,0.0
0.7133582316545999,0.6676639737631089,0.7188847693310034,0.45560309810546595,590.408656456379
0.8176648412898035,0.011343053034328903,0.9601173650302743,0.6613035152195321,0.0
0.06820594583773569,0.3653914766569444,0.8959928595924471,0.09275821210996682,633.2897417798619
0.6232378561060666,0.24032380179162857,0.7585654732539358,0.8575816400731058,236.589459055872
0.06906562262124881,0.013903806001333199,0.9588780976305529,0.7878388514922463,59.782822284747766
0.7530468364860421,0.03243570776040072,0.30979125948534253,0.43953386948628603,0.0
0.9331648972511019,0.1156857505390759,0.30770026728070415,0.5968945009182964,0.0
0.24977069677313704,0.02035993361342994,0.4539352749445423,0.9596153563405263,89.39804864612807
0.07221955695598394,0.46091175685090807,0.8593274540751192,0.5429379370081922,816.9377679282454
0.5004940904880968,0.5280085392671567,0.6027845980466064,0.38358856923410256,593.0260645575496
0.8734279887412124,0.5901047308239867,0.8224957816123684,0.5839580461839673,213.1966597628059
0.8210572297553477,0.577316674882322,0.6527614587432147,0.22395309839850963,266.6455509863898
0.6442373843376503,0.716815990829049,0.24043907675275955,0.9021495803813835,281.3357282431088
0.42658036031118496,0.7923842383023303,0.7352173182153661,0.160910169317094,766.209366735271
0.03894405986800334,0.011479473707800246,0.6900767731530335,0.6865534074152673,104.33072682592515
0.44248302768243,0.8628538340870877,0.520648301415775,0.7656116650879028,784.9720671164421
0.7204728715103983,0.8331825258563601,0.7215737653861984,0.35122162976100046,452.3099929828913
0.4291274931635557,0.677660131062061,0.10020864224578607,0.3582671624344007,142.9750303422969
0.49182749635705236,0.8110749182217878,0.12643129386573626,0.7058854824430911,465.4372714542532
0.8423692960969774,0.9100322356485616,0.7923386675434714,0.827028384528576,463.5122714459845
0.07179676228349917,0.4176241635016491,0.20844329291881625,0.6522804521794945,345.3144665671582
0.06522256308134067,0.7654729661909179,0.6256524442214777,0.6427818268890237,1105.517397858222
0.46413042547948724,0.4329513550540105,0.05158132557490985,0.10281836262382127,280.99208483558687
0.6426055900724377,0.6984001894119218,0.4658778328491429,0.06299252285276635,326.05869235509334
0.5444928647253917,0.38325849327553524,0.9544101383371442,0.83560992332403,524.8454734317515
0.9552872809008852,0.05494356905114501,0.1996409290134415,0.22685370333910138,11.126932284504528
0.4009334224317801,0.7184087616483325,0.08568323907954684,0.5636498923508722,490.43557144541614
0.9532360861382718,0.33513927776905605,0.07255174820321436,0.22522344970945518,110.0699279663353
0.05474592306886704,0.46252896860727183,0.09556215798720985,0.2777967165278885,232.88120764684925
0.6450264116312021,0.5430859614900022,0.4108870393663692,0.9255023579574142,363.0478425868279
